date,population_growth,urbanization_rate,fossil_fuel_consumption,electricity_demand,co2_emissions,methane_emissions,forest_cover_loss,trade_volume,military_spending,global_temp_anomaly,ocean_heat_content,enso_index,extreme_weather_freq,drought_index,sea_level_rise,carbon_price_volatility,climate_policy_uncertainty,disaster_freq_volatility,temp_anomaly_variance,vix,baa_aaa_spread,ted_spread,bank_equity_vol,energy_sector_returns,term_spread
2020-05-01,-5.724351043243272,-0.9199359321611601,4.051216558439056,-0.31890936952779525,-2.835748320482605,-1.1030161357518153,-1.165080278070553,-1.0448364728230146,-3.233554227793284,0.5811359865186732,-0.6449615044382878,-0.155558583602857,0.13485443324021562,1.2370617131285346,-6.502094306438888,0.0,6.450366343251418,0.2681577173690324,-0.06481801907990012,1.4895623183109838,-2.308041950194493,0.2291473707962395,1.2545621169108347,3.01163708080759,0.33455443764037784
2020-06-01,-5.60338483185348,-0.8090288994883552,4.3788658813440495,0.29033171686403986,-2.129502280803596,-0.7496249007540511,-1.6945504799544908,-0.7047497899602411,-3.4231083367693773,-0.05212417483537956,-1.205601905659955,-0.6710564057581949,-0.3456105420200062,0.804738184613606,4.337153960487265,0.0,2.2482635174525423,-0.09792443102551412,-0.09711486818848503,1.5190094865028128,-2.3080419501944993,-0.19444001713671505,1.0977967030607654,2.2610266267265664,0.29444471191211796
2020-07-01,-5.258467245053181,-0.6959755267823893,4.540801229577609,0.9084923695184214,-1.3827099694108562,-0.3708119083665112,-2.0073184673820856,-0.3424059948235995,-3.488256827776489,-0.36875425551240565,-1.1429303169232155,-1.2049648644190807,0.495203164685382,0.7931862951823864,-4.334244653053657,0.0,4.3910734195833285,1.0774290700087896,0.05079112247396565,0.9528010686966977,-0.26971208111496103,-0.14187835075128538,1.0689375181409984,2.8313498284355267,0.2529921569382251
2020-08-01,-4.689598282888787,-0.5854028901166473,4.53702260317799,1.514599374452379,-0.6233470488493509,0.020870138587883908,-1.7204178926753313,0.03347843313293815,-3.4289997008418385,-0.5798409759637567,-1.207915509195945,-0.9932425446052813,-0.9461917610952835,0.5955708258572693,4.337153960487265,0.0,0.8975525591317195,-0.9876767832573875,0.32575078380384304,0.430014736651195,-1.381528373340162,-0.17452441176375896,0.9451888664412592,2.9931848262557375,0.51516358108565
2020-09-01,-3.8967779453536684,-0.48193806556454954,4.367530002143281,2.0876795176827465,0.12061081833611034,0.4128685372863073,-1.7857613805348505,0.4141870144555475,-3.2453369559646754,0.05341918539029541,-1.5656651825563521,-1.1497329549024373,-1.30654049254045,0.049517333900631524,-2.166394999668427,0.0,2.3213672838241948,-0.8263350584102855,0.2637757490279044,1.0596049075001408,0.2861960649976414,-0.26109689008519404,0.7828133729397887,2.576518715568823,0.5636972666778196
2020-10-01,-2.8800062324178777,-0.3902081292003566,4.0323234264358625,2.6067595852217447,0.8211879695946288,0.7926305849027966,-1.7697368311543211,0.7910032696872813,-2.9372685931197036,-0.7909276964151079,-1.8501977006845203,-0.579003223230456,0.2549706770552711,-0.3146439921087358,2.1693043071020344,0.0,3.6666103968276977,-0.15074306709462285,0.5499859644016035,1.2965919457075064,0.37884742268307925,-0.5304268928527696,0.8364908636029674,3.6886080633043283,0.5494432593437386
2020-11-01,-1.6392831441137379,-0.31484015709745816,3.5314028760965415,3.050866363086378,1.45040874238148,1.1476035786145953,-1.1283740319343678,1.1552107193743213,-2.504794612333064,0.37004926606732264,-1.7996500538378146,-0.5605925867249082,-0.3456105420200062,-1.3713956759908568,2.1693043071020344,0.0,3.216305178363009,0.29648281901334955,0.5648250572352805,0.7086770675246943,-0.8256202272275615,-0.5907631103605538,1.0982532991454041,3.762601366401258,0.5784361967666166
2020-12-01,-0.17460868042809807,-0.26046122532942406,2.8647683511170294,3.399026637292795,1.98029747415109,1.4652348155985488,-1.377141983134402,1.4980928840627112,-1.9479150135996408,-1.740817938446187,-1.4373115631261748,-0.579003223230456,-1.4266567363555054,-1.5410949592677055,-2.166394999668427,0.0,2.864239381705861,1.4310643919340287,1.0248369350792266,0.36181276262458334,-0.9182715849129911,-0.5678403444569032,1.7187255529272525,2.5020496923986055,0.6342666967852861
2021-01-01,1.514017158638157,-0.23169840997024965,2.032419851476285,3.6302671938544275,2.3828785023538197,1.7329715930292093,-1.064334715529728,1.8109332842957049,-1.2666297969056366,-2.004676339010375,-1.4786466739583144,-0.836752134308125,0.2549706770552711,-1.6611651070113453,2.1693043071020344,0.0,2.115949333335038,-0.41687933841137903,1.031820037589172,0.6973637253333484,-1.010922942598431,-0.4050075102271858,1.6987526644588498,2.4409001990816566,0.8439204305600193
2021-02-01,3.3443416624827456,-0.23160602467216915,1.0814666412932097,3.7299725836617594,2.63783992936567,1.941322824258761,-1.1302253105700364,2.086283331128218,-0.49813400875922736,-3.2711966617184807,-1.5745101637831835,-0.8183414978025773,0.2549706770552711,-2.3081479821863478,-2.166394999668427,0.0,-0.32049265142692107,-0.27648219037672606,1.1831205919717378,0.4632273359993697,-0.640317511856696,-0.041178882277904026,1.4151790967463287,1.745692824089139,1.1753652797338852
2021-03-01,4.987353988728307,-0.25694733340259474,0.20034577695286931,3.708958417099995,2.755524917246501,2.0930438873399915,-1.3536182043203508,2.3217659976499903,0.208792164877514,-1.635274578220511,-1.403300029876228,-0.7170829970220645,1.576249359020881,-2.0730534926817126,2.1693043071020344,0.0,-4.178624233084588,0.005361180356658744,0.36464278528290567,0.2915446771881468,-0.17706072342952114,-1.6459832968874675,-1.7416100809419566,-0.2660836066937885,1.2686432145379996
2021-04-01,6.36080142673184,-0.3029128377074256,-0.5638334774570775,3.5843980694287585,2.753940392976585,2.1939517764997154,-1.6602073767555703,2.516272147457706,0.8169536775079095,-2.004676339010376,-1.0610537153044508,-0.8919840438247684,0.7354356523154929,-1.449311771476621,-6.502094306438888,0.0,-4.18952785928258,0.3321402316309548,-0.082275775354872,-0.29421558998389086,0.008241991941342224,-1.989579592796512,-1.9868351305571468,-2.7883224408105622,1.264617990496269
2021-05-01,7.46468397653318,-0.36469303913274204,-1.2110711219213277,3.373464915907614,2.6510932835374432,2.249863485965872,-2.378287906699318,2.668692644150014,1.3263505291343056,-1.1603294572049716,-0.9478752536578346,-0.75390427003316,0.3750869208703266,-1.944512556627742,6.505003613872495,0.0,-5.89916668999283,0.6423880636647048,-0.20641981997647701,0.015982957914217815,-0.36236343880039273,-0.35335321982055795,-1.961888925875421,-1.2974043980649237,1.1664079633699933
2021-06-01,8.299001638144592,-0.43747843922480073,-1.7413671564583728,3.093332331795109,2.4649905159093617,2.266596009966095,-1.803272459083984,2.777918351325119,1.7369827197623338,-0.421525935625244,-0.38429755441376323,-0.3672809034166565,1.2159006275757147,-1.95062233718001,-2.166394999668427,0.0,-2.8712804253301605,0.8811641255144648,-0.24482688378128484,-0.35499963629333453,-0.08440936574409358,-0.14527673513100942,-1.6732150081330892,-1.492427980061753,0.9226552633474536
2021-07-01,8.863754411495798,-0.5164595395292333,-2.1547215810458957,2.7611736923523247,2.213639017074399,2.2499663427279253,-1.5259147925580985,2.8428401325803816,2.0488502493757093,0.05341918539029599,-0.6284352374469183,-0.21999581137227422,-1.30654049254045,-1.9828350836806374,2.1693043071020344,0.1779770772396656,-4.456514681348892,-1.645202036267173,-0.20729270779022493,-0.26945288610642504,0.19354470731221382,-0.1636172180381542,-1.580151590907679,-1.7930057858923016,0.7311005324486457
2021-08-01,9.158942296655033,-0.596826841592277,-2.451134395702387,2.394162372838005,1.9150457140130546,2.205791478479021,-1.6369393798345824,2.862348851514113,2.261953117989685,-0.36875425551240565,-1.1216652544757946,-0.29363835739446537,-0.585843029650117,-2.2555086249017977,0.00145465371680374,0.46739447736562845,-2.668899148765334,-0.25702936884454275,-0.1893500138410112,-0.2867346528420981,0.1935447073122097,-0.206328967576396,-1.5552731077355566,-1.573974651557486,0.6435525139290021
2021-09-01,9.184565293625612,-0.6737708469601691,-2.6306056004278475,2.009471748510514,1.587217533705347,2.1398884114467815,-1.2919826317064933,2.835335371724149,2.3762913256065126,-0.31598257539956787,-0.46156833182335233,-0.6710564057581949,-1.066308004910339,-1.6994909665250388,-2.166394999668427,0.2137357098859436,-2.2503105250689175,0.3933618778182216,-0.27625084507613445,0.024486079767306553,0.1008933496267739,-0.12337603914415332,-1.6261918393748669,-1.5213147337552526,0.6867287834625069
2021-10-01,8.940623402331177,-0.7424820571785259,-2.6931351952025104,1.6242751946314957,1.2481614031340844,2.05807413585917,-0.8376909592253384,2.7606905568085875,2.391864872205215,0.4755926262929976,0.23804683417496897,-0.8275468160553511,0.495203164685382,-1.6603630932389508,2.1693043071020344,-0.2795549367812198,-3.7170140103845832,-0.023741674930296826,-0.08314866316861994,-0.23397858004277844,-0.26971208111496103,-0.12171460646039245,-1.6457520044800202,-2.8735531037942663,0.6396324533982715
2021-11-01,8.427116622848251,-0.7981509737936141,-2.638723180046142,1.255746086459327,0.9158842492793275,1.9661656459436325,-0.9591655618415486,2.637305270365387,2.3086737578068637,-0.9492427367536211,0.15941874758342664,-1.0576797723746985,1.0957843837606591,-1.1018753966150472,-6.502094306438888,0.37705459663892427,-2.8065597914042755,-1.1325531883271545,-0.651107667312453,-0.15074313011369003,-0.08440936574409358,-0.05914857314162662,-2.049198305413224,-3.6159316509401798,0.37620365410562207
2021-12-01,7.644044955171367,-0.8359680983515477,-2.467369554958743,0.9210577992525922,0.6083929991212367,1.8699799359275466,-0.8050621303809917,2.4640703759919576,2.1267179824101445,0.3172775859544843,-0.454003569059713,-1.5823829127828102,0.6153194085004374,-1.8619604252259092,6.505003613872495,0.4651563179325482,-2.361757059300072,-1.3228982288532836,-0.6588666701012953,0.22690672043857146,-0.08440936574408946,-0.016094997551514053,-2.1735192578298124,-1.9878010754093962,-0.08621818728475834
2022-01-01,6.591408399237866,-0.8511239323981564,-2.1790743199218214,0.6373837082726418,0.3436945796424782,1.775334000038827,-0.8002234785025093,2.239876737287205,1.8459975459966609,0.4228209461801598,-0.5370214941589508,-1.0484744541219246,1.2159006275757147,-1.644539796145291,-2.166394999668427,0.17693698441314076,-2.040866197463535,-1.278191983330632,-0.6394691631291767,0.4685828054639094,0.008241991941342224,-0.07023711848610524,-2.1400732428982367,-1.9113239869654022,-0.2837308541533216
2022-02-01,5.334640323932725,-0.8401802968732494,-1.7995022485384562,0.4179065640213903,0.13580275413333073,1.6870284760832546,-0.26342424276674004,1.9651742227307551,1.48876654655153,1.2143961478727259,-0.7588207904508232,-1.4811244120022975,0.014738189425160173,-1.7892679553712694,2.1693043071020344,-0.2954499870543348,-0.4721282352313509,-0.15722703845410302,-1.2286684374074621,0.8083034243842193,0.6568014957393805,-0.0951585991872444,-2.5547522879437823,-2.6475478008693347,-0.8966479018002909
2022-03-01,4.13547420452329,-0.8051842902909315,-1.431312435143172,0.25984661797528447,-0.017241368874575128,1.605798576179266,-0.07749904893397579,1.6466487203299744,1.1440413759341728,0.6866793467443487,-0.4757234919136792,-0.7262883152748383,-0.826075517280228,-1.994724338690138,-2.166394999668427,-0.5948607147796405,1.36271792624507,-0.11250577048571414,-0.9420702718943083,0.9697699052266757,1.3053609995374102,-0.11859733751478425,-0.5436603825295435,-1.914454131084712,-1.669842862484567
2022-04-01,3.0593434097963534,-0.7495543305592645,-1.1001696533097167,0.1564334968553859,-0.12138984453818745,1.5313631560242162,-0.15733031249725193,1.2925451229769729,0.8340761321003282,0.2645059058416465,-0.8615179584390895,-1.3154286834523674,1.33601687139077,-2.221051647554704,4.337153960487265,-0.4341723249199463,0.7775771710418165,2.031719866627465,-1.100256941251994,0.6263741570800493,0.3788474226830813,-0.13647579084925632,-0.17239266889712415,-2.24767069209712,-1.6912494390978454
2022-05-01,2.1062479397881617,-0.676708835586056,-0.8060739030527556,0.10089682738139784,-0.1825947280158279,1.4634410713149228,0.09744155344976671,0.9111083235612951,0.5588708150611185,0.15896254561597095,-0.7379001635070108,-1.5547669580244885,1.33601687139077,-1.203487551834888,-4.334244653053657,-0.3694454455583225,0.5260016051290528,2.844527567190593,-1.1957896630897078,1.2800519717435503,0.8421042111102438,-0.06499049059215846,-0.10088632243976729,-2.112508396896542,-1.5913879822160706
2022-06-01,1.2761877944882156,-0.5900662232789127,-0.5490251843633621,0.08646623627358647,-0.20680807446529426,1.401751177748156,-0.21805612239050776,0.5105832149721821,0.31842542481339947,0.26450590584164707,0.3223274459940256,-1.3982765477273325,-1.30654049254045,-1.390699950030669,-2.166394999668427,-0.3091525552369636,0.2801383758630489,-0.5941346121640909,-1.223625085594702,1.137086451335102,0.378847422683069,0.03457619118126813,-0.02091325574812684,-2.621274761002912,-1.5741174744026687
2022-07-01,0.5691629738861844,-0.4930449115461787,-0.32902349724344904,0.10637135025224248,-0.1999819390442709,1.346012331021177,-0.6134998874171351,0.09921469010219139,0.11273996135365139,0.0006475052774576299,0.5298680067491589,-1.1313223183968895,1.2159006275757147,-2.1621713047878623,2.1693043071020344,-0.7481923357354114,0.8989081404489362,1.4815016656242557,-1.2123745315508678,0.7086424123411506,1.1200582841665554,0.08010374520049253,0.06080091769477575,-1.3674488543261143,-1.6613596725972197
2022-08-01,-0.014826522004948443,-0.389063318295504,-0.1460688416942916,0.15384179603749742,-0.16806837691065465,1.295943386830803,-0.2712065825490536,-0.3147523581593828,-0.05818557531394898,0.5811359865186726,0.5833899630876729,-0.579003223230456,1.2159006275757147,-1.7769266335381928,-4.334244653053657,-0.32384249730476133,0.767638054549782,0.5233162504595892,-1.3245891093846054,0.33474996569921095,-0.640317511856696,0.1026517516061462,-0.010349976832034584,-2.3504065599903927,-1.8913208429788817
2022-09-01,-0.47578069319275235,-0.2815398614344576,-0.00016121771333930395,0.22210720034981335,-0.11701944322207336,1.2512632008738749,-0.6909007695661618,-0.7230730369232964,-0.19435118519113806,-0.3159825753995684,0.43758563652354654,-0.9656265898469595,1.576249359020881,-1.4440361377605406,4.337153960487265,0.43845052584390665,0.8446662789354571,-1.046090755871162,-1.3098470040857921,1.0191414006321282,0.19354470731221177,0.07060984803542986,0.2379064351197272,-2.603864995909373,-1.959840309887438
2022-10-01,-0.8136995396724204,-0.1738929588715019,0.10869937469685736,0.30439718990899134,-0.05278719313665042,1.2116906288475136,-1.2790894897151353,-1.1175024532969384,-0.2957568682776812,-0.1576675350610551,0.31111338665700894,-1.6652307770577754,-1.1864242487253944,-0.9528533409257637,-4.334244653053657,-0.18794004676371934,1.5133182868091495,0.8396765439727663,-1.3241041717103121,1.3716275782411314,0.5641501380539405,0.09030968465890807,0.3117826250479983,-1.5950542703557316,-2.1012210461776712
2022-11-01,-1.0285830614469913,-0.06954102851420989,0.18051293553693604,0.3939413914354567,0.01867631818794387,1.1769445264486764,-1.5203163654469252,-1.489795714391096,-0.36240262457348454,-1.1075577770921345,0.25539483531267115,-1.0668850906274723,0.9756681399456038,-0.7902970112336366,6.505003613872495,0.0054861489632762606,0.5106974212907386,-0.4323819560872243,-0.9684508813763978,0.4842085699578577,0.10089334962677596,0.008068798035114691,0.47059786895505323,-2.2684274359795618,-2.2071877888222007
2022-12-01,-1.1204312585191174,0.02809751172981226,0.21527946480817192,0.48396943164969597,0.09141903559415254,1.146743749374134,-1.1416393399844655,-1.831707927316284,-0.3942884540795806,-0.5798409759637567,-0.05954893305417204,-0.4501287676916215,-0.22549429820495073,-0.271875916304835,-6.502094306438888,0.4754396922623716,-0.9281918829704804,0.1926725291524635,-0.8453736996382683,0.28376986209751215,-0.08440936574409152,-0.08414068057340392,0.5680654444203652,-2.618421299000336,-1.9417969107069841
2023-01-01,-1.0892441308797924,0.11560424395215081,0.21299896250865216,0.5677109372714001,0.15948890392368226,1.1208071533211243,-1.260946409431923,-2.134994199180261,-0.39141435679357583,-0.3159825753995684,0.26206477253029026,-0.5421819502193606,0.3750869208703266,-0.21301218905204578,4.337153960487265,-0.2740663814240678,-0.07801021619998931,-0.19692846835899053,-0.8469255001960367,0.07004189377088864,-0.5476661541712623,-0.0070757945083083865,0.839719177430107,-2.303184562437443,-1.9445187116003066
2023-02-01,-0.9555275659886786,0.19013048656320053,0.1798459339014446,0.6395239305677105,0.2179258772119942,1.0989004513703167,-1.0595186749908299,-2.392783785908716,-0.3595736538494816,0.3172775859544843,0.49976067434777766,0.41517114806912436,0.8555518961305484,-0.12192078415605635,-2.166394999668427,0.022756032586769948,-0.5877193841888683,-0.8261085821738098,-0.7724390734230737,0.06361808293041096,-0.6403175118566877,-0.0070757945083083865,1.249251831400926,-1.5009822734915292,-1.72139703115484
2023-03-01,-0.8013051136482348,0.2511065032451289,0.14051840003244442,0.6982800159920947,0.2657379462661693,1.0809767861376953,-1.2660666118969501,-2.6037025386871036,-0.32193962977409807,0.8977660671956992,0.7627230687326659,1.3449082915992874,1.9365980904660476,0.02083800390948393,2.1693043071020344,0.05518307302940473,-1.2791946862948254,0.18872240033221396,0.2613510606563368,0.2652533098784845,0.7494528534248122,-0.0070757945083083865,1.9876463013876455,-0.7354906919479448,-1.1717014425166083
